2.952998329419642687e-04,4.701268917415291071e-04,4.306210321374237537e-04,3.903875360265374184e-03,9.748408570885658264e-03,6.764108687639236450e-02,1.324187517166137695e-01,2.049080878496170044e-01,6.397623568773269653e-02,5.674814805388450623e-02,9.156790375709533691e-02,3.678915798664093018e-01
1.071531587513163686e-04,2.698290918488055468e-04,2.299367042724043131e-04,2.159221796318888664e-03,2.644431311637163162e-03,1.373319607228040695e-02,2.078462578356266022e-02,6.081827357411384583e-02,5.169937759637832642e-02,3.956953063607215881e-02,6.798089295625686646e-02,7.400034666061401367e-01
8.880172390490770340e-05,1.842036872403696179e-04,1.546984276501461864e-04,1.276248483918607235e-03,1.522190868854522705e-03,5.122871138155460358e-03,9.762874804437160492e-03,1.409699209034442902e-02,1.022196281701326370e-02,1.771677099168300629e-02,4.702370613813400269e-02,8.928287625312805176e-01
7.640536932740360498e-05,1.368807425023987889e-04,1.170766408904455602e-04,8.810948347672820091e-04,7.910564308986067772e-04,2.151922788470983505e-03,3.864016849547624588e-03,5.171562079340219498e-03,4.201114643365144730e-03,1.039761397987604141e-02,3.400032594799995422e-02,9.382108449935913086e-01
8.876380888978019357e-05,1.454664015909656882e-04,1.183033091365359724e-04,9.383562137372791767e-04,8.615141850896179676e-04,2.257775980979204178e-03,4.532484337687492371e-03,5.100102629512548447e-03,2.663647988811135292e-03,6.264562718570232391e-03,2.211179956793785095e-02,9.549172520637512207e-01
9.230351861333474517e-05,1.350376260234043002e-04,1.102349415305070579e-04,8.127852925099432468e-04,5.825563566759228706e-04,1.726966002024710178e-03,3.291463013738393784e-03,4.079343751072883606e-03,2.214221516624093056e-03,5.169822368770837784e-03,2.018205448985099792e-02,9.616032242774963379e-01
8.600938320159912109e-01,6.659986078739166260e-02,4.210676252841949463e-02,1.875851303339004517e-02,6.431756541132926941e-03,2.692427951842546463e-03,1.665762392804026604e-03,1.264244318008422852e-03,2.482966374373063445e-05,6.893963291076943278e-05,6.120895704952999949e-05,2.318451734026893973e-04
9.459765553474426270e-01,2.327653951942920685e-02,8.983809500932693481e-03,8.963122963905334473e-03,5.987274460494518280e-03,3.217555582523345947e-03,1.702881301753222942e-03,1.494748517870903015e-03,2.466165460646152496e-05,6.593378202524036169e-05,6.025312904966995120e-05,2.464851713739335537e-04
9.800067543983459473e-01,5.409504286944866180e-03,1.776475110091269016e-03,4.112831316888332367e-03,3.915858455002307892e-03,2.159896306693553925e-03,1.206105342134833336e-03,1.027725404128432274e-03,2.462556767568457872e-05,5.573624730459414423e-05,5.107756805955432355e-05,2.535636303946375847e-04
2.864499692805111408e-04,4.820934263989329338e-04,4.022231150884181261e-04,6.026521325111389160e-03,1.293487939983606339e-02,8.273386210203170776e-02,1.439101547002792358e-01,1.354416757822036743e-01,4.081917554140090942e-02,3.359382972121238708e-02,7.480984181165695190e-02,4.685592949390411377e-01
1.888110564323142171e-04,4.101935483049601316e-04,3.229823487345129251e-04,4.725250881165266037e-03,9.808437898755073547e-03,3.691486641764640808e-02,6.451083719730377197e-02,9.389969706535339355e-02,3.585369139909744263e-02,3.912694752216339111e-02,8.279338479042053223e-02,6.314448714256286621e-01
1.908736448967829347e-04,4.062959342263638973e-04,2.944998268503695726e-04,3.279097145423293114e-03,8.327065967023372650e-03,2.407767996191978455e-02,4.840837046504020691e-02,4.618506133556365967e-02,2.031524106860160828e-02,2.417482994496822357e-02,7.464876025915145874e-02,7.496922016143798828e-01
1.550733431940898299e-04,2.821501693688333035e-04,1.848606334533542395e-04,1.998678548261523247e-03,2.801087917760014534e-03,7.758767344057559967e-03,1.406127866357564926e-02,1.381465606391429901e-02,5.480731837451457977e-03,9.145653806626796722e-03,2.915571257472038269e-02,9.151614308357238770e-01
2.739089541137218475e-04,5.219686427153646946e-04,2.755004679784178734e-04,4.056559875607490540e-03,7.372217718511819839e-03,1.913907937705516815e-02,2.919334173202514648e-02,2.708822488784790039e-02,9.829616174101829529e-03,1.076712086796760559e-02,3.164801001548767090e-02,8.598346114158630371e-01
2.677491575013846159e-04,4.556392668746411800e-04,2.226709038950502872e-04,3.061631461605429649e-03,5.093248561024665833e-03,1.405873615294694901e-02,2.019793912768363953e-02,1.873460970818996429e-02,7.088823243975639343e-03,7.944026961922645569e-03,2.535200677812099457e-02,8.975229263305664062e-01
9.271457195281982422e-01,3.384071215987205505e-02,1.440722122788429260e-02,1.097645144909620285e-02,6.851556245237588882e-03,3.106730524450540543e-03,1.741834683343768120e-03,1.540929428301751614e-03,2.343026062590070069e-05,6.681546074105426669e-05,6.164111982798203826e-05,2.369050343986600637e-04
9.773983359336853027e-01,8.105596527457237244e-03,2.264877315610647202e-03,4.190458916127681732e-03,3.604228142648935318e-03,1.883211662061512470e-03,1.177973463200032711e-03,1.022897660732269287e-03,2.174097426177468151e-05,5.201093517825938761e-05,4.904446177533827722e-05,2.295817539561539888e-04
1.966765709221363068e-02,3.788485890254378319e-03,1.316358055919408798e-02,3.557442501187324524e-02,6.005726382136344910e-02,7.773619294166564941e-01,6.526449322700500488e-02,1.444274839013814926e-02,1.085807918570935726e-03,1.388164469972252846e-03,2.952270209789276123e-03,5.253233481198549271e-03
2.052664756774902344e-02,3.478841157630085945e-03,1.254521775990724564e-02,3.210781887173652649e-02,5.547589436173439026e-02,7.695177197456359863e-01,7.974255830049514771e-02,1.585977524518966675e-02,1.082422095350921154e-03,1.409856602549552917e-03,2.824518363922834396e-03,5.428708158433437347e-03
8.300212357426062226e-05,1.469110575271770358e-04,1.377378066536039114e-04,9.314802591688930988e-04,9.152877028100192547e-04,2.544314367696642876e-03,4.706231411546468735e-03,6.532372441142797470e-03,5.439043510705232620e-03,1.424493547528982162e-02,4.113762825727462769e-02,9.231811165809631348e-01
7.736258703516796231e-05,1.143348126788623631e-04,1.076054977602325380e-04,6.643205997534096241e-04,4.404514911584556103e-04,1.176411868073046207e-03,2.080940874293446541e-03,2.912321127951145172e-03,2.286557806655764580e-03,5.378904286772012711e-03,2.229433320462703705e-02,9.624665379524230957e-01
8.652990800328552723e-05,1.294795656576752663e-04,1.099772562156431377e-04,6.783099961467087269e-04,3.469520015642046928e-04,1.095854793675243855e-03,2.055961871519684792e-03,3.434376092627644539e-03,2.732160501182079315e-03,6.046106573194265366e-03,2.911911718547344208e-02,9.541652798652648926e-01
1.673673687037080526e-04,2.326882386114448309e-04,1.890839484985917807e-04,1.236818847246468067e-03,4.905144451186060905e-04,2.015734557062387466e-03,3.643509466201066971e-03,7.006078027188777924e-03,9.877844713628292084e-03,2.228937111794948578e-02,1.648106724023818970e-01,7.880402803421020508e-01
1.225067680934444070e-04,2.482444397173821926e-04,2.376402699155732989e-04,7.570805028080940247e-04,8.450622553937137127e-04,3.706222865730524063e-03,3.485676273703575134e-02,1.340908855199813843e-01,3.905920684337615967e-01,3.312987089157104492e-01,8.365614712238311768e-02,1.958865858614444733e-02
6.337291415547952056e-05,2.182559110224246979e-04,1.672218495514243841e-04,7.617039373144507408e-04,8.069658069871366024e-04,2.834673039615154266e-03,1.216988917440176010e-02,3.193541243672370911e-02,1.980871111154556274e-01,1.852076500654220581e-01,3.411344885826110840e-01,2.266132980585098267e-01
6.672138988506048918e-05,1.706068142084404826e-04,1.345048804068937898e-04,7.494136807508766651e-04,5.376122426241636276e-04,1.789322239346802235e-03,8.613994345068931580e-03,1.626328565180301666e-02,4.218000173568725586e-02,1.124469712376594543e-01,3.236783742904663086e-01,4.933692216873168945e-01
7.509337592637166381e-05,1.589062158018350601e-04,1.245499443029984832e-04,7.912561995908617973e-04,5.270948167890310287e-04,1.743987668305635452e-03,7.066801190376281738e-03,1.304533798247575760e-02,2.161089144647121429e-02,7.050214707851409912e-02,2.427296787500381470e-01,6.416242718696594238e-01
8.559274283470585942e-05,1.314057881245389581e-04,1.098289867513813078e-04,7.984569529071450233e-04,4.384381172712892294e-04,1.414444646798074245e-03,4.199529532343149185e-03,7.485494948923587799e-03,4.724856931716203690e-03,1.230975519865751266e-02,6.121263280510902405e-02,9.070894718170166016e-01
8.415614865953102708e-05,1.151417236542329192e-04,9.653432789491489530e-05,5.910485633648931980e-04,2.812362508848309517e-04,1.055930275470018387e-03,2.791669452562928200e-03,5.202827975153923035e-03,4.444690886884927750e-03,1.335924211889505386e-02,5.969107896089553833e-02,9.122864603996276855e-01
1.026104218908585608e-04,1.348405639873817563e-04,1.094813414965756238e-04,6.592954159714281559e-04,3.094497078564018011e-04,1.191687653772532940e-03,2.999706659466028214e-03,5.319622810930013657e-03,4.765663761645555496e-03,1.318391878157854080e-02,5.733598396182060242e-02,9.138877987861633301e-01
1.443491055397316813e-04,2.956697135232388973e-04,2.943943836726248264e-04,1.001624041236937046e-03,9.616464376449584961e-04,5.615980830043554306e-03,3.660867363214492798e-02,2.454820722341537476e-01,5.107214450836181641e-01,1.096142828464508057e-01,5.255603417754173279e-02,3.670386597514152527e-02
7.969317084643989801e-05,2.896038640756160021e-04,2.320082421647384763e-04,1.491666305810213089e-03,1.194576267153024673e-03,5.856177769601345062e-03,1.565340161323547363e-02,8.008597791194915771e-02,3.097087442874908447e-01,1.346936076879501343e-01,1.461341530084609985e-01,3.045803010463714600e-01
7.778188592055812478e-05,2.688335662242025137e-04,1.980781817110255361e-04,1.469816546887159348e-03,1.464730245061218739e-03,5.825750995427370071e-03,1.564257778227329254e-02,5.359381809830665588e-02,1.167592555284500122e-01,9.160050004720687866e-02,2.144602090120315552e-01,4.986386001110076904e-01
6.522221519844606519e-05,1.515370531706139445e-04,1.273413363378494978e-04,8.624665788374841213e-04,5.297950119711458683e-04,1.583585399203002453e-03,4.235444124788045883e-03,8.730719797313213348e-03,1.179726887494325638e-02,3.330900892615318298e-02,1.249266117811203003e-01,8.136810064315795898e-01
6.525442586280405521e-05,1.128348521888256073e-04,9.804966975934803486e-05,6.026101182214915752e-04,3.129449032712727785e-04,9.954404085874557495e-04,2.879601903259754181e-03,5.872445646673440933e-03,7.333904039114713669e-03,2.073995396494865417e-02,1.059617474675178528e-01,8.550251722335815430e-01
8.420172525802627206e-05,1.225333253387361765e-04,1.049957063514739275e-04,6.325787981040775776e-04,3.030422376468777657e-04,9.775274666026234627e-04,2.021720632910728455e-03,3.477391786873340607e-03,3.003741614520549774e-03,7.808218244463205338e-03,3.507141023874282837e-02,9.463924765586853027e-01
2.901506796479225159e-02,3.679495304822921753e-02,2.444593757390975952e-01,6.378961205482482910e-01,4.363635554909706116e-02,6.184627767652273178e-03,9.769931202754378319e-04,2.676198491826653481e-04,5.532923387363553047e-05,5.457115184981375933e-05,3.368961333762854338e-04,3.220908984076231718e-04
1.263837218284606934e-01,9.613276273012161255e-02,3.537046313285827637e-01,3.893141150474548340e-01,2.806838043034076691e-02,4.747847560793161392e-03,9.003492305055260658e-04,2.917736419476568699e-04,3.537569864420220256e-05,4.091667869943194091e-05,1.499428908573463559e-04,2.302285865880548954e-04
1.342920213937759399e-01,1.269947737455368042e-01,3.575157821178436279e-01,3.563753664493560791e-01,1.973677240312099457e-02,3.581388853490352631e-03,8.105729939416050911e-04,2.920083061326295137e-04,2.986403342220000923e-05,3.963884591939859092e-05,1.227950706379488111e-04,2.089139597956091166e-04
6.288143992424011230e-02,1.368020325899124146e-01,4.254532754421234131e-01,3.526385724544525146e-01,1.810071617364883423e-02,2.788734389469027519e-03,6.737666553817689419e-04,2.570218930486589670e-04,3.038792419829405844e-05,3.805416781688109040e-05,1.423342764610424638e-04,1.936924090841785073e-04
1.357646137475967407e-01,2.304432839155197144e-01,5.119119286537170410e-01,1.055536940693855286e-01,1.277115382254123688e-02,2.170884283259510994e-03,7.858828757889568806e-04,2.955494564957916737e-04,2.415429480606690049e-05,3.615545210777781904e-05,8.752604480832815170e-05,1.552298053866252303e-04
1.603418379090726376e-03,4.042276123072952032e-04,8.068628958426415920e-04,1.790771726518869400e-03,1.401161891408264637e-03,1.533268857747316360e-02,3.014507591724395752e-01,6.553293466567993164e-01,7.052190136164426804e-03,2.529266290366649628e-03,3.039485309273004532e-03,9.259794838726520538e-03
6.235265755094587803e-04,3.001540899276733398e-04,6.329996977001428604e-04,1.441284897737205029e-03,8.440251112915575504e-04,6.724114995449781418e-03,8.778061717748641968e-02,8.555549383163452148e-01,2.209980599582195282e-02,4.967692773789167404e-03,6.483444012701511383e-03,1.254731696099042892e-02
6.144924554973840714e-04,2.900364634115248919e-04,5.740959895774722099e-04,1.233532209880650043e-03,7.475425954908132553e-04,5.466702859848737717e-03,7.742860913276672363e-02,8.772022724151611328e-01,1.925804093480110168e-02,4.455351736396551132e-03,4.940608981996774673e-03,7.788707502186298370e-03
4.895360907539725304e-04,2.856027858797460794e-04,6.162228528410196304e-04,1.456617726944386959e-03,8.094226359389722347e-04,6.366699002683162689e-03,7.888076454401016235e-02,8.497093915939331055e-01,3.019301034510135651e-02,6.184973288327455521e-03,8.224398829042911530e-03,1.678334921598434448e-02
3.385373565834015608e-04,3.217565244995057583e-04,6.317272200249135494e-04,1.802149577997624874e-03,8.261692128144204617e-04,8.321187458932399750e-03,6.004581972956657410e-02,6.698331236839294434e-01,1.657504290342330933e-01,1.352579705417156219e-02,2.128388546407222748e-02,5.731952562928199768e-02
1.848542888183146715e-04,2.990705252159386873e-04,3.638728812802582979e-04,1.195660443045198917e-03,8.472490007989108562e-04,6.428194697946310043e-03,2.587132900953292847e-02,2.596900761127471924e-01,5.908386111259460449e-01,3.112138435244560242e-02,2.774240262806415558e-02,5.541736632585525513e-02
6.131910049589350820e-05,2.253274869872257113e-04,2.010465395869687200e-04,7.901080534793436527e-04,5.830352311022579670e-04,2.064609201624989510e-03,8.004294708371162415e-03,3.140410035848617554e-02,1.163291186094284058e-01,1.116727441549301147e-01,2.006478756666183472e-01,5.280164480209350586e-01
6.096373545005917549e-05,1.667310571065172553e-04,1.452503202017396688e-04,7.776502170599997044e-04,4.925274988636374474e-04,1.548864063806831837e-03,5.168539471924304962e-03,1.201129611581563950e-02,2.619352191686630249e-02,6.225652992725372314e-02,2.149460762739181519e-01,6.762320995330810547e-01
5.816378325107507408e-05,1.235850941156968474e-04,1.053119340213015676e-04,6.659054779447615147e-04,3.749192401301115751e-04,1.135262311436235905e-03,3.053043503314256668e-03,6.284534931182861328e-03,1.066750846803188324e-02,4.061941429972648621e-02,1.621137410402297974e-01,7.747986316680908203e-01
6.627439870499074459e-05,1.095196421374566853e-04,9.580232290318235755e-05,5.755192833021283150e-04,2.748997067101299763e-04,8.293418795801699162e-04,1.812592498026788235e-03,3.533419221639633179e-03,3.971935715526342392e-03,1.121192239224910736e-02,5.511235445737838745e-02,9.224064350128173828e-01
9.636440873146057129e-02,8.232153207063674927e-02,3.488568067550659180e-01,4.311483204364776611e-01,3.387557342648506165e-02,5.638970993459224701e-03,9.784972062334418297e-04,2.887302252929657698e-04,4.260745117790065706e-05,4.358319347375072539e-05,1.883101358544081450e-04,2.526473253965377808e-04
4.252111539244651794e-02,6.304981559514999390e-02,3.501497805118560791e-01,5.031996965408325195e-01,3.435242921113967896e-02,4.884361289441585541e-03,9.260986116714775562e-04,2.789376303553581238e-04,4.887281829724088311e-05,4.578325024340301752e-05,2.554074744693934917e-04,2.877754159271717072e-04
1.046161279082298279e-01,9.566021710634231567e-02,3.600964546203613281e-01,4.040227830410003662e-01,2.928297780454158783e-02,4.661313258111476898e-03,8.838745998218655586e-04,2.877427905332297087e-04,3.819509583991020918e-05,4.020573032903485000e-05,1.687059848336502910e-04,2.414610789855942130e-04
6.186283007264137268e-02,9.203631430864334106e-02,3.652117848396301270e-01,4.488678276538848877e-01,2.660173922777175903e-02,3.888176521286368370e-03,7.450490375049412251e-04,2.662907936610281467e-04,3.813694638665765524e-05,4.039858322357758880e-05,1.970799639821052551e-04,2.444142883177846670e-04
1.097553223371505737e-01,1.361938863992691040e-01,3.823177218437194824e-01,3.507900834083557129e-01,1.651118882000446320e-02,3.019713098183274269e-03,7.491859723813831806e-04,2.884310088120400906e-04,2.866921931854449213e-05,3.774521974264644086e-05,1.143778208643198013e-04,1.935843320097774267e-04
2.500089176464825869e-04,2.611086820252239704e-04,4.010451666545122862e-04,1.158131868578493595e-03,7.793130353093147278e-04,5.157635547220706940e-03,5.406471714377403259e-02,6.198715567588806152e-01,2.344982475042343140e-01,3.429915755987167358e-02,2.227496542036533356e-02,2.698402479290962219e-02
1.256365067092701793e-04,2.888725430238991976e-04,2.824556140694767237e-04,9.893083479255437851e-04,8.052059565670788288e-04,4.977994132786989212e-03,1.906426623463630676e-02,1.811670511960983276e-01,6.236845850944519043e-01,6.104387342929840088e-02,4.494414851069450378e-02,6.262664496898651123e-02
1.025879246299155056e-04,2.824190887622535229e-04,2.426038990961387753e-04,1.004161429591476917e-03,9.313261252827942371e-04,5.327175371348857880e-03,1.677542924880981445e-02,9.942033886909484863e-02,5.088115930557250977e-01,1.962470859289169312e-01,9.608097374439239502e-02,7.477427273988723755e-02
6.625693640671670437e-05,1.080377405742183328e-04,9.105597564484924078e-05,5.370333674363791943e-04,2.505700103938579559e-04,8.675585268065333366e-04,2.531743142753839493e-03,5.405903328210115433e-03,7.620722521096467972e-03,2.327419444918632507e-02,1.121628805994987488e-01,8.470839858055114746e-01
7.534564792877063155e-05,1.173380951513536274e-04,9.378795948578044772e-05,5.278350436128675938e-04,2.411480963928624988e-04,8.846067939884960651e-04,2.459076000377535820e-03,5.079338327050209045e-03,5.839423276484012604e-03,1.930907182395458221e-02,7.605179399251937866e-02,8.893212676048278809e-01
1.281310105696320534e-04,3.203625674359500408e-04,2.935995871666818857e-04,1.379111898131668568e-03,2.008893061429262161e-03,1.292001735419034958e-02,2.899995073676109314e-02,1.615896522998809814e-01,3.970027863979339600e-01,9.047242254018783569e-02,6.477551162242889404e-02,2.401095330715179443e-01
1.158680970547720790e-04,3.190197749063372612e-04,2.619577571749687195e-04,1.916587003506720066e-03,2.739827148616313934e-03,1.702078618109226227e-02,2.990703098475933075e-02,1.121246293187141418e-01,1.827625632286071777e-01,9.748469293117523193e-02,9.652856737375259399e-02,4.588184356689453125e-01
7.625633588759228587e-05,2.328261616639792919e-04,1.864129881141707301e-04,1.422300236299633980e-03,1.225379412062466145e-03,4.546361509710550308e-03,1.022964250296354294e-02,3.480593860149383545e-02,4.707141220569610596e-02,4.726146906614303589e-02,1.281314343214035034e-01,7.248106002807617188e-01
7.529925642302259803e-05,1.963044633157551289e-04,1.565243728691712022e-04,1.312228152528405190e-03,9.622091893106698990e-04,3.224036656320095062e-03,8.039697073400020599e-03,1.810648478567600250e-02,1.981610804796218872e-02,3.159847483038902283e-02,1.151308342814445496e-01,8.013818264007568359e-01
6.993242277530953288e-05,1.459279592381790280e-04,1.216475138789974153e-04,9.457013802602887154e-04,6.259528454393148422e-04,1.783764106221497059e-03,3.623571712523698807e-03,6.963270716369152069e-03,6.805579178035259247e-03,1.780438609421253204e-02,7.387714087963104248e-02,8.872331976890563965e-01
7.196352817118167877e-05,1.236259704455733299e-04,1.039663402480073273e-04,7.254797383211553097e-04,4.084490647073835135e-04,1.201623468659818172e-03,2.274969825521111488e-03,4.203879274427890778e-03,3.332713851705193520e-03,6.576734595000743866e-03,3.588517755270004272e-02,9.450913071632385254e-01
8.198195428121834993e-05,1.257148833246901631e-04,1.042118019540794194e-04,6.651059375144541264e-04,3.448582428973168135e-04,1.118229702115058899e-03,2.092668320983648300e-03,3.587903687730431557e-03,2.664878964424133301e-03,5.808959715068340302e-03,2.774684317409992218e-02,9.556586146354675293e-01
9.302818179130554199e-01,5.355774611234664917e-02,7.149368524551391602e-03,5.718684755265712738e-03,1.338435919024050236e-03,6.822544382885098457e-04,5.135925603099167347e-04,5.854989867657423019e-04,8.408681424043606967e-06,2.476022018527146429e-05,2.785553624562453479e-05,1.117673891712911427e-04
9.691337347030639648e-01,2.269129827618598938e-02,2.053863136097788811e-03,3.085410688072443008e-03,1.222498249262571335e-03,6.611974094994366169e-04,4.691518261097371578e-04,5.249732639640569687e-04,7.586445917695527896e-06,2.183577089454047382e-05,2.460011091898195446e-05,1.037928741425275803e-04
9.888709187507629395e-01,4.748417530208826065e-03,8.444861159659922123e-04,1.819473924115300179e-03,1.567686791531741619e-03,8.440321544185280800e-04,5.114838131703436375e-04,5.972883081994950771e-04,9.825584129430353642e-06,2.676363328646402806e-05,2.652714283613022417e-05,1.330206723650917411e-04
3.078709542751312256e-01,5.439543128013610840e-01,1.260126084089279175e-01,1.841372996568679810e-02,1.972565660253167152e-03,6.383639411069452763e-04,5.842160317115485668e-04,3.651800216175615788e-04,9.445116120332386345e-06,2.320937164768110961e-05,4.273631930118426681e-05,1.126298666349612176e-04
6.590787768363952637e-01,2.926287353038787842e-01,3.214158117771148682e-02,1.194862462580204010e-02,2.126342384144663811e-03,7.963894167914986610e-04,5.910338950343430042e-04,4.832941631320863962e-04,9.561065780872013420e-06,2.562162080721464008e-05,3.572575951693579555e-05,1.342876494163647294e-04
5.937866568565368652e-01,3.564548194408416748e-01,3.260912746191024780e-02,1.302509661763906479e-02,2.130236709490418434e-03,7.528531132265925407e-04,6.018266431055963039e-04,4.375621501822024584e-04,9.409251106262672693e-06,2.459437018842436373e-05,3.815679156105034053e-05,1.296580594498664141e-04
7.270372509956359863e-01,2.394919842481613159e-01,1.657856814563274384e-02,1.222657505422830582e-02,2.427940955385565758e-03,8.788150153122842312e-04,6.507766083814203739e-04,4.908528644591569901e-04,9.530519491818267852e-06,2.649002635735087097e-05,3.666719203465618193e-05,1.446216629119589925e-04
8.962444067001342773e-01,7.525365054607391357e-02,9.710502810776233673e-03,1.094326749444007874e-02,4.666205029934644699e-03,1.343295094557106495e-03,8.557421970181167126e-04,7.166023133322596550e-04,1.144963880506111309e-05,3.412029036553576589e-05,4.148350126342847943e-05,1.790910027921199799e-04
9.698366522789001465e-01,1.718831807374954224e-02,2.839308930560946465e-03,4.395322408527135849e-03,3.019166179001331329e-03,1.084652263671159744e-03,7.081298972479999065e-04,6.836959510110318661e-04,1.090215937438188121e-05,3.229768481105566025e-05,3.422027293709106743e-05,1.673376827966421843e-04
9.861766695976257324e-01,4.308478441089391708e-03,1.240889308974146843e-03,2.435015980154275894e-03,2.668567700311541557e-03,1.331203849986195564e-03,7.720676367171108723e-04,7.537799538113176823e-04,1.569641972309909761e-05,4.178017115918919444e-05,3.884158650180324912e-05,2.169554063584655523e-04
5.983491428196430206e-05,1.104267503251321614e-04,9.828144538914784789e-05,6.165344384498894215e-04,3.156281600240617990e-04,8.645988418720662594e-04,1.783203915692865849e-03,3.577551338821649551e-03,3.863470163196325302e-03,9.382635354995727539e-03,4.713072627782821655e-02,9.321971535682678223e-01
7.706216274527832866e-05,2.895136422012001276e-04,2.728452382143586874e-04,1.354341278783977032e-03,8.416682831011712551e-04,3.659749869257211685e-03,1.122713461518287659e-02,1.098075285553932190e-01,3.418788313865661621e-01,9.573713690042495728e-02,8.607431501150131226e-02,3.487798571586608887e-01
6.458062853198498487e-05,2.466694277245551348e-04,2.204462798545137048e-04,1.043777796439826488e-03,7.202585693448781967e-04,2.589629031717777252e-03,8.844736032187938690e-03,3.878638893365859985e-02,1.260043829679489136e-01,9.208104759454727173e-02,1.614708006381988525e-01,5.679273009300231934e-01
5.996130130370147526e-05,1.528222492197528481e-04,1.320242154179140925e-04,7.574679329991340637e-04,4.599051608238369226e-04,1.383212278597056866e-03,3.682212438434362411e-03,8.267373777925968170e-03,1.657926663756370544e-02,4.922201856970787048e-02,1.790675818920135498e-01,7.402361631393432617e-01
6.096244396758265793e-05,1.265605533262714744e-04,1.061845541698858142e-04,6.716742645949125290e-04,3.848333726637065411e-04,1.104213995859026909e-03,2.405086765065789223e-03,4.942279774695634842e-03,6.044886074960231781e-03,1.352730300277471542e-02,6.800153851509094238e-02,9.026243686676025391e-01
7.325849583139643073e-05,1.156271828222088516e-04,9.824144945014268160e-05,5.932402564212679863e-04,2.954333613160997629e-04,1.010361593216657639e-03,2.669614506885409355e-03,5.358505528420209885e-03,6.295650266110897064e-03,1.686793379485607147e-02,8.855350315570831299e-02,8.780686855316162109e-01
8.821028313832357526e-05,1.247324835276231170e-04,1.034150918712839484e-04,6.027514464221894741e-04,2.814808685798197985e-04,1.023202552460134029e-03,2.590675139799714088e-03,4.851457197219133377e-03,4.907901398837566376e-03,1.456591300666332245e-02,6.347870081663131714e-02,9.073815941810607910e-01
1.013988585327751935e-04,1.420890766894444823e-04,1.142903711297549307e-04,6.558171007782220840e-04,3.016501432284712791e-04,1.108962576836347580e-03,2.754245186224579811e-03,5.069051869213581085e-03,5.381355062127113342e-03,1.496944949030876160e-02,6.490868330001831055e-02,9.044929742813110352e-01
5.888285522814840078e-05,2.112726069753989577e-04,1.433437573723495007e-04,5.474826903082430363e-04,5.544038722291588783e-04,1.932556624524295330e-03,1.281283795833587646e-02,2.444911934435367584e-02,3.034231960773468018e-01,2.501347661018371582e-01,3.145488202571868896e-01,9.118334203958511353e-02
6.134531577117741108e-05,1.868216349976137280e-04,1.291303924517706037e-04,6.335250800475478172e-04,4.942796076647937298e-04,1.642441959120333195e-03,9.641352109611034393e-03,1.710788533091545105e-02,9.281534701585769653e-02,1.996403336524963379e-01,3.821887373924255371e-01,2.954588234424591064e-01
6.236128683667629957e-05,1.877022150438278913e-04,1.262362202396616340e-04,6.246630800887942314e-04,4.879561602137982845e-04,1.599722309038043022e-03,9.085009805858135223e-03,1.560809649527072906e-02,8.196497708559036255e-02,2.015347927808761597e-01,3.875501453876495361e-01,3.011683523654937744e-01
6.243612733669579029e-05,1.689028722466900945e-04,1.164621280622668564e-04,6.162140634842216969e-04,4.388507513795047998e-04,1.417592167854309082e-03,7.018270902335643768e-03,1.216897927224636078e-02,5.124519392848014832e-02,1.701560318470001221e-01,3.697108328342437744e-01,3.868801891803741455e-01
6.571560516022145748e-05,1.791102549759671092e-04,1.230599591508507729e-04,6.613700534217059612e-04,4.947765846736729145e-04,1.599787268787622452e-03,8.124238811433315277e-03,1.352757681161165237e-02,5.335542932152748108e-02,1.661623120307922363e-01,3.695953190326690674e-01,3.861112594604492188e-01
6.321226101135835052e-05,1.524788240203633904e-04,1.070647413143888116e-04,6.578711909241974354e-04,3.679719520732760429e-04,1.272434834390878677e-03,5.537651944905519485e-03,1.130432728677988052e-02,2.638874389231204987e-02,6.783816218376159668e-02,2.209517806768417358e-01,6.653583645820617676e-01
2.094165974995121360e-04,3.125067451037466526e-04,4.046861431561410427e-04,1.292103668674826622e-03,8.756382158026099205e-04,7.093491498380899429e-03,2.932661026716232300e-02,2.825472652912139893e-01,5.687388777732849121e-01,2.791002951562404633e-02,2.744124084711074829e-02,5.384812504053115845e-02
1.224836887558922172e-04,2.832596364896744490e-04,2.742712094914168119e-04,9.079174487851560116e-04,7.227457826957106590e-04,4.824139643460512161e-03,1.689907163381576538e-02,1.841448843479156494e-01,6.718850731849670410e-01,4.006483405828475952e-02,3.074134700000286102e-02,4.913001134991645813e-02
1.206099113915115595e-04,2.744650118984282017e-04,2.617814461700618267e-04,8.167590713128447533e-04,6.605875096283853054e-04,4.432055633515119553e-03,1.745969243347644806e-02,1.895758658647537231e-01,6.790978312492370605e-01,3.917345032095909119e-02,2.871599979698657990e-02,3.941087797284126282e-02
8.770963177084922791e-05,2.542956790421158075e-04,2.137872797902673483e-04,6.143511855043470860e-04,5.727769457735121250e-04,2.991392975673079491e-03,1.059373840689659119e-02,9.021535515785217285e-02,7.646392583847045898e-01,5.982413142919540405e-02,3.591335937380790710e-02,3.407989442348480225e-02
9.130456601269543171e-05,2.781336952466517687e-04,2.289980766363441944e-04,8.866366115398705006e-04,8.549630874767899513e-04,4.428185522556304932e-03,1.366437692195177078e-02,9.265112131834030151e-02,5.994555950164794922e-01,1.399906724691390991e-01,7.006260007619857788e-02,7.740740478038787842e-02
